410475.000 123550.000 1610.26
410500.000 123550.000 1618.77
410525.000 123550.000 1626.85
410550.000 123550.000 1635.9
410575.000 123550.000 1646.39
410600.000 123550.000 1656.68
410625.000 123550.000 1664.07
410650.000 123550.000 1666.37
410675.000 123550.000 1664.87
410700.000 123550.000 1661.07
410725.000 123550.000 1656.47
410750.000 123550.000 1650.74
410775.000 123550.000 1644.24
410800.000 123550.000 1637.18
410825.000 123550.000 1629.95
410850.000 123550.000 1622.96
410875.000 123550.000 1616.89
410900.000 123550.000 1612.51
410925.000 123550.000 1610.52
410950.000 123550.000 1611.32
410975.000 123550.000 1615.43
411000.000 123550.000 1622.44
411025.000 123550.000 1631.33
411050.000 123550.000 1640.46
411075.000 123550.000 1647.84
411100.000 123550.000 1651.1
411125.000 123550.000 1648.52
411150.000 123550.000 1640.7
411175.000 123550.000 1631.63
411200.000 123550.000 1624.87
411225.000 123550.000 1621.55
411250.000 123550.000 1618.74
411275.000 123550.000 1614.94
411300.000 123550.000 1610.19
411325.000 123550.000 1606.83
411350.000 123550.000 1605.27
411375.000 123550.000 1606.11
411400.000 123550.000 1608.29
411425.000 123550.000 1612.45
411450.000 123550.000 1619.06
411475.000 123550.000 1630.25
411500.000 123550.000 1645.89
411525.000 123550.000 1663.85
411550.000 123550.000 1679.18
411575.000 123550.000 1687.98
411600.000 123550.000 1683.35
411625.000 123550.000 1664.69
411650.000 123550.000 1631.54
411675.000 123550.000 1595.72
411700.000 123550.000 1561.64
411725.000 123550.000 1534.67
411750.000 123550.000 1510.21
411775.000 123550.000 1487.78
411800.000 123550.000 1466.23
411825.000 123550.000 1446.11
411850.000 123550.000 1427.17
411875.000 123550.000 1409.22
411900.000 123550.000 1392.74
411925.000 123550.000 1378.04
411950.000 123550.000 1365.13
411975.000 123550.000 1354.14
412000.000 123550.000 1345.29
412025.000 123550.000 1338.05
412050.000 123550.000 1331.59
412075.000 123550.000 1325.38
412100.000 123550.000 1320.74
412125.000 123550.000 1318.69
412150.000 123550.000 1319.51
412175.000 123550.000 1321.93
402175.000 123525.000 479.682
402200.000 123525.000 488.626
402225.000 123525.000 494.977
402250.000 123525.000 498.171
402275.000 123525.000 499.513
402300.000 123525.000 500.286
402325.000 123525.000 501.216
402350.000 123525.000 502.226
402375.000 123525.000 503.282
402400.000 123525.000 504.408
402425.000 123525.000 505.807
402450.000 123525.000 507.835
402475.000 123525.000 511.305
402500.000 123525.000 517.244
402525.000 123525.000 526.338
402550.000 123525.000 538.32
402575.000 123525.000 551.996
402600.000 123525.000 565.858
402625.000 123525.000 579.227
402650.000 123525.000 591.958
402675.000 123525.000 604.618
402700.000 123525.000 617.216
402725.000 123525.000 630
402750.000 123525.000 642.942
402775.000 123525.000 655.947
402800.000 123525.000 668.554
402825.000 123525.000 680.441
402850.000 123525.000 692.053
402875.000 123525.000 703.409
402900.000 123525.000 713.036
402925.000 123525.000 718.215
402950.000 123525.000 717.564
402975.000 123525.000 713.424
403000.000 123525.000 708.857
403025.000 123525.000 706.778
403050.000 123525.000 707.308
403075.000 123525.000 710.709
403100.000 123525.000 716.261
403125.000 123525.000 723.237
403150.000 123525.000 730.937
403175.000 123525.000 739.302
403200.000 123525.000 748.758
403225.000 123525.000 760.317
403250.000 123525.000 774.022
403275.000 123525.000 789.523
403300.000 123525.000 804.606
403325.000 123525.000 817.999
403350.000 123525.000 828.829
403375.000 123525.000 839.143
403400.000 123525.000 849.92
403425.000 123525.000 863.537
403450.000 123525.000 879.656
403475.000 123525.000 899.307
403500.000 123525.000 921.344
403525.000 123525.000 944.806
403550.000 123525.000 967.927
403575.000 123525.000 988.918
403600.000 123525.000 1007.37
403625.000 123525.000 1024.11
403650.000 123525.000 1041.04
403675.000 123525.000 1058.66
403700.000 123525.000 1076.16
403725.000 123525.000 1093.02
403750.000 123525.000 1109.94
403775.000 123525.000 1127.35
403800.000 123525.000 1144.94
403825.000 123525.000 1162.26
403850.000 123525.000 1179.69
403875.000 123525.000 1197.43
403900.000 123525.000 1215.07
403925.000 123525.000 1231.67
403950.000 123525.000 1246.86
403975.000 123525.000 1260.88
404000.000 123525.000 1275.05
404025.000 123525.000 1290.77
404050.000 123525.000 1308.89
404075.000 123525.000 1328.95
404100.000 123525.000 1349.88
404125.000 123525.000 1370.6
404150.000 123525.000 1390.64
404175.000 123525.000 1409.57
404200.000 123525.000 1427.1
404225.000 123525.000 1443.27
404250.000 123525.000 1459.14
404275.000 123525.000 1475.64
404300.000 123525.000 1492.94
404325.000 123525.000 1510.56
404350.000 123525.000 1528.46
404375.000 123525.000 1546.91
404400.000 123525.000 1566.11
404425.000 123525.000 1586.36
404450.000 123525.000 1608.27
404475.000 123525.000 1631.73
404500.000 123525.000 1655.62
404525.000 123525.000 1678.52
404550.000 123525.000 1700.8
404575.000 123525.000 1723.44
404600.000 123525.000 1746.81
404625.000 123525.000 1769.38
404650.000 123525.000 1790.25
404675.000 123525.000 1808.76
404700.000 123525.000 1823.93
404725.000 123525.000 1832.36
404750.000 123525.000 1831.95
404775.000 123525.000 1824.37
404800.000 123525.000 1815.03
404825.000 123525.000 1809.19
404850.000 123525.000 1809.06
404875.000 123525.000 1813.74
404900.000 123525.000 1819.92
404925.000 123525.000 1824.25
404950.000 123525.000 1825.11
404975.000 123525.000 1823.23
405000.000 123525.000 1820.68
405025.000 123525.000 1818.42
405050.000 123525.000 1816.87
405075.000 123525.000 1815.5
405100.000 123525.000 1814.45
405125.000 123525.000 1813.15
405150.000 123525.000 1810.8
405175.000 123525.000 1806.75
405200.000 123525.000 1801.37
405225.000 123525.000 1795.21
405250.000 123525.000 1787.93
405275.000 123525.000 1778.38
405300.000 123525.000 1763.66
405325.000 123525.000 1743.86
405350.000 123525.000 1720.09
405375.000 123525.000 1697.9
405400.000 123525.000 1678.36
405425.000 123525.000 1661.55
405450.000 123525.000 1644.87
405475.000 123525.000 1628.05
405500.000 123525.000 1611.06
405525.000 123525.000 1594.42
405550.000 123525.000 1578.44
405575.000 123525.000 1563.13
405600.000 123525.000 1548.16
405625.000 123525.000 1533.86
405650.000 123525.000 1522.08
405675.000 123525.000 1515.27
405700.000 123525.000 1514.5
405725.000 123525.000 1518.41
405750.000 123525.000 1524.77
405775.000 123525.000 1532.14
405800.000 123525.000 1540.66
405825.000 123525.000 1549.71
405850.000 123525.000 1558.45
405875.000 123525.000 1566.12
405900.000 123525.000 1573.41
405925.000 123525.000 1581.47
405950.000 123525.000 1590.45
405975.000 123525.000 1600.24
406000.000 123525.000 1610.48
406025.000 123525.000 1621.6
406050.000 123525.000 1633.65
406075.000 123525.000 1646.11
406100.000 123525.000 1657.39
406125.000 123525.000 1666.7
406150.000 123525.000 1674.49
406175.000 123525.000 1682.35
406200.000 123525.000 1691.23
406225.000 123525.000 1698.7
406250.000 123525.000 1702.62
406275.000 123525.000 1701.47
406300.000 123525.000 1699.17
406325.000 123525.000 1698.43
406350.000 123525.000 1700.01
406375.000 123525.000 1702.16
406400.000 123525.000 1704.46
406425.000 123525.000 1708.38
406450.000 123525.000 1714.36
406475.000 123525.000 1721.68
406500.000 123525.000 1729.83
406525.000 123525.000 1738.73
406550.000 123525.000 1749.29
406575.000 123525.000 1761.4
406600.000 123525.000 1774.97
406625.000 123525.000 1790.05
406650.000 123525.000 1807.82
406675.000 123525.000 1828.2
406700.000 123525.000 1849.64
406725.000 123525.000 1868.13
406750.000 123525.000 1882.01
406775.000 123525.000 1889.61
406800.000 123525.000 1891.87
406825.000 123525.000 1889.12
406850.000 123525.000 1884.73
406875.000 123525.000 1881.03
406900.000 123525.000 1880.14
406925.000 123525.000 1881.12
406950.000 123525.000 1882.58
406975.000 123525.000 1883.7
407000.000 123525.000 1884.08
407025.000 123525.000 1883.6
407050.000 123525.000 1881.15
407075.000 123525.000 1877.31
407100.000 123525.000 1873.74
407125.000 123525.000 1871.73
407150.000 123525.000 1870.17
407175.000 123525.000 1866.17
407200.000 123525.000 1858.31
407225.000 123525.000 1846.99
407250.000 123525.000 1834
407275.000 123525.000 1820.58
407300.000 123525.000 1806.44
407325.000 123525.000 1790.74
407350.000 123525.000 1773.37
407375.000 123525.000 1756.26
407400.000 123525.000 1741.26
407425.000 123525.000 1729.2
407450.000 123525.000 1721.55
407475.000 123525.000 1719.94
407500.000 123525.000 1724.61
407525.000 123525.000 1731.41
407550.000 123525.000 1736.24
407575.000 123525.000 1736.71
407600.000 123525.000 1734.08
407625.000 123525.000 1729.42
407650.000 123525.000 1723.91
407675.000 123525.000 1717.13
407700.000 123525.000 1708.87
407725.000 123525.000 1697.96
407750.000 123525.000 1683.78
407775.000 123525.000 1666.2
407800.000 123525.000 1646.32
407825.000 123525.000 1626.14
407850.000 123525.000 1607.3
407875.000 123525.000 1590.15
407900.000 123525.000 1574.8
407925.000 123525.000 1560.83
407950.000 123525.000 1548.37
407975.000 123525.000 1537.97
408000.000 123525.000 1530.56
408025.000 123525.000 1527.3
408050.000 123525.000 1527.32
408075.000 123525.000 1529.67
408100.000 123525.000 1533.13
408125.000 123525.000 1536.56
408150.000 123525.000 1538.96
408175.000 123525.000 1539.12
408200.000 123525.000 1537.18
408225.000 123525.000 1533.39
408250.000 123525.000 1528.56
408275.000 123525.000 1523.82
408300.000 123525.000 1520.12
408325.000 123525.000 1518
408350.000 123525.000 1516.41
408375.000 123525.000 1513.63
408400.000 123525.000 1507.81
408425.000 123525.000 1499.04
408450.000 123525.000 1488.25
408475.000 123525.000 1476.72
408500.000 123525.000 1464.04
408525.000 123525.000 1449.6
408550.000 123525.000 1432.88
408575.000 123525.000 1414.2
408600.000 123525.000 1395.06
408625.000 123525.000 1377.45
408650.000 123525.000 1364.75
408675.000 123525.000 1359.77
408700.000 123525.000 1363.66
408725.000 123525.000 1373.07
408750.000 123525.000 1382.13
408775.000 123525.000 1386.64
408800.000 123525.000 1386.78
408825.000 123525.000 1386.22
408850.000 123525.000 1386.7
408875.000 123525.000 1387.63
408900.000 123525.000 1386.9
408925.000 123525.000 1384.67
408950.000 123525.000 1382.67
408975.000 123525.000 1382.06
409000.000 123525.000 1382.55
409025.000 123525.000 1383.22
409050.000 123525.000 1384.02
409075.000 123525.000 1385.99
409100.000 123525.000 1390.14
409125.000 123525.000 1397.85
409150.000 123525.000 1408.92
409175.000 123525.000 1421.99
409200.000 123525.000 1433.65
409225.000 123525.000 1441.67
409250.000 123525.000 1444.41
409275.000 123525.000 1442.41
409300.000 123525.000 1437.4
409325.000 123525.000 1433.67
409350.000 123525.000 1433.69
409375.000 123525.000 1436.36
409400.000 123525.000 1437.48
409425.000 123525.000 1436.09
409450.000 123525.000 1434.88
409475.000 123525.000 1436.72
409500.000 123525.000 1439.74
409525.000 123525.000 1439.04
409550.000 123525.000 1432.05
409575.000 123525.000 1421.15
409600.000 123525.000 1410.95
409625.000 123525.000 1404.14
409650.000 123525.000 1400.32
409675.000 123525.000 1398.84
409700.000 123525.000 1399.65
409725.000 123525.000 1402.22
409750.000 123525.000 1405.59
409775.000 123525.000 1408.17
409800.000 123525.000 1409.91
409825.000 123525.000 1410.98
409850.000 123525.000 1411.9
409875.000 123525.000 1412.6
409900.000 123525.000 1413.6
409925.000 123525.000 1415.46
409950.000 123525.000 1419.05
409975.000 123525.000 1424.11
410000.000 123525.000 1430.65
410025.000 123525.000 1438.2
410050.000 123525.000 1445.59
410075.000 123525.000 1450.87
410100.000 123525.000 1452.96
410125.000 123525.000 1453.23
410150.000 123525.000 1454.52
410175.000 123525.000 1459.84
410200.000 123525.000 1469.93
410225.000 123525.000 1483.58
410250.000 123525.000 1497.95
410275.000 123525.000 1511.56
410300.000 123525.000 1524.05
410325.000 123525.000 1536.54
410350.000 123525.000 1549.38
410375.000 123525.000 1562.53
410400.000 123525.000 1575.48
410425.000 123525.000 1587.67
410450.000 123525.000 1599.18
410475.000 123525.000 1609.66
410500.000 123525.000 1619.2
410525.000 123525.000 1627.89
410550.000 123525.000 1637.05
410575.000 123525.000 1647.97
410600.000 123525.000 1659.3
410625.000 123525.000 1668.18
410650.000 123525.000 1671.48
410675.000 123525.000 1670.2
410700.000 123525.000 1665.71
410725.000 123525.000 1659.79
410750.000 123525.000 1652.09
410775.000 123525.000 1643.38
410800.000 123525.000 1634.32
410825.000 123525.000 1625.94
410850.000 123525.000 1618.76
410875.000 123525.000 1613.45
410900.000 123525.000 1610.58
410925.000 123525.000 1610.35
410950.000 123525.000 1612.63
410975.000 123525.000 1617.52
411000.000 123525.000 1624.99
411025.000 123525.000 1634.26
411050.000 123525.000 1643.79
411075.000 123525.000 1651.03
411100.000 123525.000 1653.42
411125.000 123525.000 1649.72
411150.000 123525.000 1642.02
411175.000 123525.000 1634.88
411200.000 123525.000 1631.85
411225.000 123525.000 1632.42
411250.000 123525.000 1633.46
411275.000 123525.000 1632.84
411300.000 123525.000 1631.1
411325.000 123525.000 1629.86
411350.000 123525.000 1629.55
411375.000 123525.000 1630.27
411400.000 123525.000 1631.72
411425.000 123525.000 1634.8
411450.000 123525.000 1640.72
411475.000 123525.000 1651.07
411500.000 123525.000 1665.27
411525.000 123525.000 1680.71
411550.000 123525.000 1692.48
411575.000 123525.000 1697.45
411600.000 123525.000 1690.56
411625.000 123525.000 1671.41
411650.000 123525.000 1638.61
411675.000 123525.000 1601.31
411700.000 123525.000 1564.87
411725.000 123525.000 1535.97
411750.000 123525.000 1511.21
411775.000 123525.000 1489.14
411800.000 123525.000 1467.96
411825.000 123525.000 1448.52
411850.000 123525.000 1430.68
411875.000 123525.000 1414.01
411900.000 123525.000 1398.4
411925.000 123525.000 1384.32
411950.000 123525.000 1372.28
411975.000 123525.000 1362.78
412000.000 123525.000 1356.06
412025.000 123525.000 1351.05
412050.000 123525.000 1346.88
412075.000 123525.000 1342.72
412100.000 123525.000 1340.14
412125.000 123525.000 1340.31
412150.000 123525.000 1343.48
412175.000 123525.000 1348.42
402175.000 123500.000 478.969
402200.000 123500.000 487.025
402225.000 123500.000 492.653
402250.000 123500.000 495.815
402275.000 123500.000 497.515
402300.000 123500.000 498.599
402325.000 123500.000 499.598
402350.000 123500.000 500.54
402375.000 123500.000 501.438
402400.000 123500.000 502.361
402425.000 123500.000 503.727
402450.000 123500.000 506.23
402475.000 123500.000 511.017
402500.000 123500.000 518.691
402525.000 123500.000 529.335
402550.000 123500.000 541.791
402575.000 123500.000 554.967
402600.000 123500.000 567.596
402625.000 123500.000 579.547
402650.000 123500.000 590.741
402675.000 123500.000 601.486
402700.000 123500.000 611.737
402725.000 123500.000 622.099
402750.000 123500.000 633.21
402775.000 123500.000 645.37
402800.000 123500.000 657.831
402825.000 123500.000 669.797
402850.000 123500.000 681.279
402875.000 123500.000 691.975
402900.000 123500.000 700.635
402925.000 123500.000 704.873
402950.000 123500.000 703.733
402975.000 123500.000 699.997
403000.000 123500.000 696.324
403025.000 123500.000 695.532
403050.000 123500.000 697.116
403075.000 123500.000 701.514
403100.000 123500.000 707.805
403125.000 123500.000 715.28
403150.000 123500.000 723.032
403175.000 123500.000 731.025
403200.000 123500.000 739.472
403225.000 123500.000 749.446
403250.000 123500.000 761.513
403275.000 123500.000 776.424
403300.000 123500.000 791.99
403325.000 123500.000 806.46
403350.000 123500.000 817.717
403375.000 123500.000 827.654
403400.000 123500.000 837.484
403425.000 123500.000 849.72
403450.000 123500.000 864.618
403475.000 123500.000 882.849
403500.000 123500.000 904.091
403525.000 123500.000 927.204
403550.000 123500.000 951.283
403575.000 123500.000 973.475
403600.000 123500.000 993.182
403625.000 123500.000 1010.21
403650.000 123500.000 1027.25
403675.000 123500.000 1045.21
403700.000 123500.000 1064.09
403725.000 123500.000 1083.25
403750.000 123500.000 1102.59
403775.000 123500.000 1121.81
403800.000 123500.000 1140.31
403825.000 123500.000 1157.98
403850.000 123500.000 1175.6
403875.000 123500.000 1193.46
403900.000 123500.000 1211
403925.000 123500.000 1226.99
403950.000 123500.000 1241.07
403975.000 123500.000 1253.98
404000.000 123500.000 1267.91
404025.000 123500.000 1284.68
404050.000 123500.000 1304.81
404075.000 123500.000 1326.91
404100.000 123500.000 1349.01
404125.000 123500.000 1369.65
404150.000 123500.000 1388.72
404175.000 123500.000 1406.44
404200.000 123500.000 1423.02
404225.000 123500.000 1438.54
404250.000 123500.000 1453.91
404275.000 123500.000 1470.31
404300.000 123500.000 1487.98
404325.000 123500.000 1506.32
404350.000 123500.000 1524.73
404375.000 123500.000 1543.44
404400.000 123500.000 1562.8
404425.000 123500.000 1583.15
404450.000 123500.000 1604.84
404475.000 123500.000 1627.65
404500.000 123500.000 1651.09
404525.000 123500.000 1674.07
404550.000 123500.000 1697.08
404575.000 123500.000 1720.53
404600.000 123500.000 1744.79
404625.000 123500.000 1768.27
404650.000 123500.000 1789.73
404675.000 123500.000 1808.46
404700.000 123500.000 1823.6
404725.000 123500.000 1832.59
404750.000 123500.000 1833.12
404775.000 123500.000 1826.11
404800.000 123500.000 1816.23
404825.000 123500.000 1808.91
404850.000 123500.000 1806.84
404875.000 123500.000 1809.57
404900.000 123500.000 1813.95
404925.000 123500.000 1816.82
404950.000 123500.000 1816.81
404975.000 123500.000 1814.54
405000.000 123500.000 1812.07
405025.000 123500.000 1809.96
405050.000 123500.000 1808.56
405075.000 123500.000 1807.41
405100.000 123500.000 1806.91
405125.000 123500.000 1806.88
405150.000 123500.000 1806.51
405175.000 123500.000 1804.81
405200.000 123500.000 1801.88
405225.000 123500.000 1798.11
405250.000 123500.000 1792.85
405275.000 123500.000 1784.18
405300.000 123500.000 1769.86
405325.000 123500.000 1749.49
405350.000 123500.000 1724.9
405375.000 123500.000 1699.93
405400.000 123500.000 1677.56
405425.000 123500.000 1658.23
405450.000 123500.000 1640.74
405475.000 123500.000 1623.87
405500.000 123500.000 1607.12
405525.000 123500.000 1590.64
405550.000 123500.000 1574.61
405575.000 123500.000 1559.07
405600.000 123500.000 1543.68
405625.000 123500.000 1528.69
405650.000 123500.000 1515.8
405675.000 123500.000 1507.43
405700.000 123500.000 1505.06
405725.000 123500.000 1507.87
405750.000 123500.000 1514.01
405775.000 123500.000 1521.67
405800.000 123500.000 1530.49
405825.000 123500.000 1539.43
405850.000 123500.000 1547.89
405875.000 123500.000 1555.1
405900.000 123500.000 1562.16
405925.000 123500.000 1569.99
405950.000 123500.000 1579.23
405975.000 123500.000 1589.42
406000.000 123500.000 1600.18
406025.000 123500.000 1611.33
406050.000 123500.000 1622.97
406075.000 123500.000 1634.79
406100.000 123500.000 1645.73
406125.000 123500.000 1655.17
406150.000 123500.000 1663.29
406175.000 123500.000 1671.59
406200.000 123500.000 1680.62
406225.000 123500.000 1688.56
406250.000 123500.000 1693.26
406275.000 123500.000 1693.68
406300.000 123500.000 1692.97
406325.000 123500.000 1693.34
406350.000 123500.000 1694.81
406375.000 123500.000 1696.06
406400.000 123500.000 1697.11
406425.000 123500.000 1700.22
406450.000 123500.000 1705.67
406475.000 123500.000 1712.67
406500.000 123500.000 1720.33
406525.000 123500.000 1728.7
406550.000 123500.000 1738.56
406575.000 123500.000 1750.14
406600.000 123500.000 1763.36
406625.000 123500.000 1778.2
406650.000 123500.000 1795.97
406675.000 123500.000 1816.46
406700.000 123500.000 1838.2
406725.000 123500.000 1856.19
406750.000 123500.000 1868.88
406775.000 123500.000 1874.63
406800.000 123500.000 1875.25
406825.000 123500.000 1871.34
406850.000 123500.000 1866.5
406875.000 123500.000 1862.6
406900.000 123500.000 1861.34
406925.000 123500.000 1861.74
406950.000 123500.000 1863.05
406975.000 123500.000 1865.34
407000.000 123500.000 1868.44
407025.000 123500.000 1872.56
407050.000 123500.000 1875.85
407075.000 123500.000 1878.21
407100.000 123500.000 1880.06
407125.000 123500.000 1882.03
407150.000 123500.000 1882.63
407175.000 123500.000 1879.27
407200.000 123500.000 1871.09
407225.000 123500.000 1859.31
407250.000 123500.000 1846.07
407275.000 123500.000 1832.82
407300.000 123500.000 1819.14
407325.000 123500.000 1803.84
407350.000 123500.000 1786.47
407375.000 123500.000 1768.83
407400.000 123500.000 1753.16
407425.000 123500.000 1740.8
407450.000 123500.000 1733.54
407475.000 123500.000 1732.7
407500.000 123500.000 1738.17
407525.000 123500.000 1745.29
407550.000 123500.000 1750.06
407575.000 123500.000 1749.79
407600.000 123500.000 1745.94
407625.000 123500.000 1739.63
407650.000 123500.000 1732.57
407675.000 123500.000 1724.48
407700.000 123500.000 1714.83
407725.000 123500.000 1702.26
407750.000 123500.000 1686.51
407775.000 123500.000 1668.39
407800.000 123500.000 1649.98
407825.000 123500.000 1633.25
407850.000 123500.000 1618.93
407875.000 123500.000 1605.71
407900.000 123500.000 1592.61
407925.000 123500.000 1579.17
407950.000 123500.000 1566.07
407975.000 123500.000 1554.77
408000.000 123500.000 1546.83
408025.000 123500.000 1543.89
408050.000 123500.000 1545.27
408075.000 123500.000 1548.91
408100.000 123500.000 1552.72
408125.000 123500.000 1554.36
408150.000 123500.000 1553.46
408175.000 123500.000 1549.77
408200.000 123500.000 1544.57
408225.000 123500.000 1538.61
408250.000 123500.000 1532.66
408275.000 123500.000 1527.58
408300.000 123500.000 1523.76
408325.000 123500.000 1521.35
408350.000 123500.000 1519.39
408375.000 123500.000 1516.39
408400.000 123500.000 1510.59
408425.000 123500.000 1501.82
408450.000 123500.000 1490.8
408475.000 123500.000 1478.68
408500.000 123500.000 1465.32
408525.000 123500.000 1450.29
408550.000 123500.000 1433.31
408575.000 123500.000 1414.69
408600.000 123500.000 1396.09
408625.000 123500.000 1379.94
408650.000 123500.000 1369.87
408675.000 123500.000 1368.14
408700.000 123500.000 1374.63
408725.000 123500.000 1385.36
408750.000 123500.000 1394.6
408775.000 123500.000 1399.13
408800.000 123500.000 1399.82
408825.000 123500.000 1400.79
408850.000 123500.000 1403.59
408875.000 123500.000 1406.42
408900.000 123500.000 1406.1
408925.000 123500.000 1402.11
408950.000 123500.000 1397.68
408975.000 123500.000 1395.18
409000.000 123500.000 1395.32
409025.000 123500.000 1396.44
409050.000 123500.000 1397.8
409075.000 123500.000 1399.89
409100.000 123500.000 1403.82
409125.000 123500.000 1411.45
409150.000 123500.000 1422.75
409175.000 123500.000 1436.53
409200.000 123500.000 1449.38
409225.000 123500.000 1459.02
409250.000 123500.000 1463.2
409275.000 123500.000 1461.63
409300.000 123500.000 1455.39
409325.000 123500.000 1449.18
409350.000 123500.000 1446.36
409375.000 123500.000 1446.92
409400.000 123500.000 1446.39
409425.000 123500.000 1443.26
409450.000 123500.000 1439.91
409475.000 123500.000 1440.08
409500.000 123500.000 1442.85
409525.000 123500.000 1443.27
409550.000 123500.000 1437.52
409575.000 123500.000 1426.53
409600.000 123500.000 1414.83
409625.000 123500.000 1406.16
409650.000 123500.000 1401.3
409675.000 123500.000 1399.75
409700.000 123500.000 1401.11
409725.000 123500.000 1404.41
409750.000 123500.000 1408.44
409775.000 123500.000 1411.27
409800.000 123500.000 1412.63
409825.000 123500.000 1412.55
409850.000 123500.000 1412.39
409875.000 123500.000 1413.06
409900.000 123500.000 1415.75
409925.000 123500.000 1420.42
409950.000 123500.000 1427.21
409975.000 123500.000 1435.16
410000.000 123500.000 1443.9
410025.000 123500.000 1452.31
410050.000 123500.000 1458.84
410075.000 123500.000 1461.81
410100.000 123500.000 1460.85
410125.000 123500.000 1458.23
410150.000 123500.000 1457.06
410175.000 123500.000 1460.29
410200.000 123500.000 1468.42
410225.000 123500.000 1480.39
410250.000 123500.000 1493.46
410275.000 123500.000 1506.42
410300.000 123500.000 1518.95
410325.000 123500.000 1531.98
410350.000 123500.000 1545.31
410375.000 123500.000 1558.58
410400.000 123500.000 1571.26
410425.000 123500.000 1583.31
410450.000 123500.000 1594.92
410475.000 123500.000 1605.86
410500.000 123500.000 1615.76
410525.000 123500.000 1624.77
410550.000 123500.000 1634.14
410575.000 123500.000 1645.87
410600.000 123500.000 1658.96
410625.000 123500.000 1670.47
410650.000 123500.000 1676.28
410675.000 123500.000 1676.37
410700.000 123500.000 1671.85
410725.000 123500.000 1664.85
410750.000 123500.000 1655.39
410775.000 123500.000 1644.56
410800.000 123500.000 1633.51
410825.000 123500.000 1624.04
410850.000 123500.000 1616.86
410875.000 123500.000 1612.71
410900.000 123500.000 1611.44
410925.000 123500.000 1612.9
410950.000 123500.000 1616.36
410975.000 123500.000 1622.01
411000.000 123500.000 1629.86
411025.000 123500.000 1639.1
411050.000 123500.000 1647.92
411075.000 123500.000 1653.42
411100.000 123500.000 1653.71
411125.000 123500.000 1648.55
411150.000 123500.000 1641.49
411175.000 123500.000 1636.81
411200.000 123500.000 1637.67
411225.000 123500.000 1642.13
411250.000 123500.000 1647.26
411275.000 123500.000 1650.47
411300.000 123500.000 1652.43
411325.000 123500.000 1653.86
411350.000 123500.000 1655.05
411375.000 123500.000 1655.85
411400.000 123500.000 1656.31
411425.000 123500.000 1657.67
411450.000 123500.000 1661.71
411475.000 123500.000 1670
411500.000 123500.000 1681.87
411525.000 123500.000 1694.23
411550.000 123500.000 1702.56
411575.000 123500.000 1703.66
411600.000 123500.000 1694.88
411625.000 123500.000 1675.82
411650.000 123500.000 1645.5
411675.000 123500.000 1609.3
411700.000 123500.000 1572.52
411725.000 123500.000 1541.9
411750.000 123500.000 1516.28
411775.000 123500.000 1494.07
411800.000 123500.000 1473.02
411825.000 123500.000 1453.89
411850.000 123500.000 1436.79
411875.000 123500.000 1421.42
411900.000 123500.000 1406.98
411925.000 123500.000 1393.77
411950.000 123500.000 1382.59
411975.000 123500.000 1374.57
412000.000 123500.000 1369.98
412025.000 123500.000 1367.26
412050.000 123500.000 1365.15
412075.000 123500.000 1362.97
412100.000 123500.000 1362.45
412125.000 123500.000 1365.16
412150.000 123500.000 1370.82
412175.000 123500.000 1378.24
402175.000 123475.000 478.416
402200.000 123475.000 485.093
402225.000 123475.000 489.738
402250.000 123475.000 492.881
402275.000 123475.000 495.091
402300.000 123475.000 496.68
402325.000 123475.000 497.913
402350.000 123475.000 498.911
402375.000 123475.000 499.71
402400.000 123475.000 500.455
402425.000 123475.000 501.823
402450.000 123475.000 504.913
402475.000 123475.000 511.102
402500.000 123475.000 520.518
402525.000 123475.000 532.444
402550.000 123475.000 544.943
402575.000 123475.000 557.049
402600.000 123475.000 567.939
402625.000 123475.000 578.048
402650.000 123475.000 587.221
402675.000 123475.000 595.659
402700.000 123475.000 603.13
402725.000 123475.000 610.885
402750.000 123475.000 620
402775.000 123475.000 631.358
402800.000 123475.000 643.78
402825.000 123475.000 656.017
402850.000 123475.000 667.711
402875.000 123475.000 678.326
402900.000 123475.000 686.966
402925.000 123475.000 691.219
402950.000 123475.000 690.512
402975.000 123475.000 688.165
403000.000 123475.000 686.957
403025.000 123475.000 689.708
403050.000 123475.000 694.604
403075.000 123475.000 702.085
403100.000 123475.000 710.696
403125.000 123475.000 720.187
403150.000 123475.000 728.464
403175.000 123475.000 735.128
403200.000 123475.000 740.498
403225.000 123475.000 746.637
403250.000 123475.000 755.372
403275.000 123475.000 768.232
403300.000 123475.000 783.662
403325.000 123475.000 799.525
403350.000 123475.000 812.425
403375.000 123475.000 823.233
403400.000 123475.000 832.991
403425.000 123475.000 844.089
403450.000 123475.000 857.241
403475.000 123475.000 872.901
403500.000 123475.000 892.196
403525.000 123475.000 914.204
403550.000 123475.000 938.686
403575.000 123475.000 961.4
403600.000 123475.000 981.721
403625.000 123475.000 998.768
403650.000 123475.000 1015.83
403675.000 123475.000 1033.84
403700.000 123475.000 1053.37
403725.000 123475.000 1074.01
403750.000 123475.000 1095.37
403775.000 123475.000 1116.52
403800.000 123475.000 1136.23
403825.000 123475.000 1154.14
403850.000 123475.000 1171.42
403875.000 123475.000 1189.01
403900.000 123475.000 1206.56
403925.000 123475.000 1222.73
403950.000 123475.000 1236.98
403975.000 123475.000 1250.39
404000.000 123475.000 1265.03
